0 11
1 16
2 18
3 23
4 21
5 35
6 43
7 47
8 49
9 51
10 51
11 56
12 54
13 55
14 61
15 63
16 63
17 64
18 66
19 61
20 63
21 66
22 70
23 73
24 69
25 71
26 73
27 72
28 83
29 88
30 88
31 89
32 84
33 88
34 86
35 89
36 88
37 86
38 88
39 88
40 87
41 88
42 89
43 87
44 87
45 87
46 87
47 87
48 85
49 88
50 88
51 88
52 88
53 87
54 87
55 86
56 86
57 88
58 87
59 88
60 87
61 87
62 88
63 88
64 87
65 88
66 88
67 87
68 87
69 88
70 87
71 87
72 88
73 86
74 87
75 87
76 87
77 86
78 87
79 86
80 88
81 88
82 88
83 87
84 88
85 86
86 87
87 86
88 87
89 87
90 87
91 86
92 87
93 87
94 88
95 88
