0 11
1 17
2 21
3 21
4 20
5 24
6 33
7 46
8 53
9 52
10 56
11 57
12 57
13 61
14 61
15 60
16 65
17 62
18 62
19 63
20 63
21 63
22 65
23 70
24 71
25 68
26 70
27 74
28 73
29 74
30 78
31 93
32 90
33 92
34 94
35 93
36 93
37 92
38 94
39 92
40 93
41 92
42 91
43 91
44 93
45 93
46 92
47 92
48 93
49 90
50 92
51 92
52 92
53 92
54 93
55 92
56 90
57 91
58 92
59 93
60 92
61 92
62 92
63 93
64 93
65 92
66 92
67 93
68 93
69 92
70 93
71 92
72 93
73 94
74 94
75 91
76 92
77 90
78 93
79 91
80 92
81 92
82 93
83 93
84 92
85 93
86 91
87 91
88 92
89 93
90 92
91 92
92 94
93 91
94 93
95 92
96 92
97 92
98 93
99 91
100 93
101 94
102 93
103 92
104 93
