0 11
1 15
2 17
3 18
4 20
5 35
6 41
7 54
8 50
9 57
10 59
11 54
12 55
13 54
14 57
15 59
16 56
17 56
18 59
19 57
20 54
21 55
22 53
23 56
24 54
25 58
26 59
27 58
28 58
29 56
30 59
31 63
32 58
33 60
34 62
35 67
36 64
37 67
38 65
39 60
40 63
41 65
42 68
43 66
44 63
45 70
46 68
47 69
48 70
49 76
50 77
51 83
52 89
53 90
54 89
55 89
56 89
57 90
58 89
59 89
60 90
61 90
62 90
63 88
64 90
65 88
66 89
67 90
68 89
69 86
70 90
71 87
72 88
73 89
74 88
75 87
76 90
77 89
78 88
79 90
80 89
81 90
82 89
83 90
84 88
85 90
86 90
87 88
88 89
89 89
90 89
91 91
92 87
93 91
94 89
95 88
96 89
97 89
98 90
99 90
100 89
101 91
102 89
103 90
104 90
