0 11
1 18
2 20
3 21
4 18
5 35
6 45
7 48
8 50
9 52
10 59
11 56
12 53
13 53
14 61
15 57
16 59
17 65
18 66
19 67
20 67
21 63
22 68
23 61
24 66
25 65
26 68
27 72
28 70
29 75
30 73
31 72
32 76
33 75
34 80
35 81
36 81
37 81
38 80
39 79
40 81
41 80
42 81
43 78
44 81
45 80
46 79
47 81
48 80
49 81
50 79
51 80
52 81
53 80
54 80
55 81
56 80
57 80
58 80
59 81
60 80
61 80
62 80
63 81
64 81
65 79
66 80
67 80
68 81
69 79
70 81
71 81
72 81
73 82
74 80
75 82
76 81
77 82
78 82
79 81
80 81
81 81
82 82
83 82
84 80
85 82
86 81
87 81
88 82
89 82
90 81
91 82
92 82
93 82
94 81
95 82
96 81
97 81
98 82
99 82
100 81
101 82
102 82
103 82
104 83
