0 11
1 17
2 17
3 20
4 21
5 23
6 46
7 47
8 52
9 52
10 57
11 60
12 54
13 60
14 58
15 58
16 61
17 62
18 64
19 65
20 66
21 67
22 63
23 65
24 68
25 74
26 72
27 73
28 73
29 73
30 66
31 68
32 70
33 73
34 70
35 80
36 81
37 90
38 91
39 91
40 90
41 90
42 90
43 91
44 90
45 91
46 90
47 91
48 90
49 89
50 91
51 91
52 91
53 91
54 90
55 90
56 91
57 91
58 90
59 91
60 90
61 89
62 90
63 90
64 89
65 91
66 90
67 91
68 90
69 89
70 91
71 90
72 91
73 90
74 90
75 90
76 91
77 90
78 91
79 89
80 91
81 90
82 91
83 89
84 90
85 91
86 91
87 91
88 89
89 89
90 91
91 90
92 92
93 90
94 90
95 89
96 89
97 90
98 89
99 90
100 90
101 90
102 91
