0 11
1 18
2 17
3 21
4 18
5 39
6 42
7 44
8 52
9 53
10 53
11 58
12 60
13 56
14 54
15 58
16 54
17 55
18 57
19 58
20 61
21 64
22 69
23 66
24 71
25 72
26 74
27 77
28 78
29 73
30 72
31 77
32 83
33 90
34 91
35 90
36 92
37 90
38 90
39 92
40 89
41 90
42 91
43 90
44 91
45 91
46 90
47 91
48 90
49 90
50 91
51 89
52 89
53 90
54 91
55 91
56 90
57 91
58 90
59 91
60 91
61 90
62 90
63 91
64 90
65 90
66 91
67 90
68 91
69 90
70 90
71 91
72 91
73 89
74 91
75 91
76 90
77 89
78 91
79 91
80 90
81 91
82 91
83 90
84 90
85 89
86 90
87 91
88 91
89 91
90 90
91 91
92 91
93 91
94 89
95 91
96 90
97 90
98 90
99 90
100 91
101 91
102 91
103 91
104 91
