0 22
1 27
2 32
3 24
4 30
5 33
6 34
7 37
8 40
9 38
10 48
11 39
12 63
13 71
14 68
15 73
16 71
17 73
18 78
19 82
20 89
21 74
22 81
23 92
24 107
25 105
26 105
27 106
28 105
29 103
30 105
31 120
32 101
33 111
34 122
35 119
36 126
37 125
38 124
39 117
40 116
41 116
42 120
43 127
44 123
45 122
46 118
47 131
48 132
49 126
50 132
51 128
52 141
53 144
54 154
55 168
56 173
57 159
58 171
59 170
60 178
61 187
62 181
63 204
64 189
65 183
66 183
67 198
68 198
69 187
70 196
71 209
72 197
73 209
74 180
75 191
76 201
77 179
78 201
79 186
80 199
81 191
82 201
83 199
84 195
85 201
86 197
87 202
88 199
89 196
90 180
91 202
92 196
93 210
94 195
95 208
96 196
97 215
98 191
99 186
100 207
101 191
102 207
103 190
104 203
