0 11
1 21
2 19
3 20
4 23
5 22
6 36
7 41
8 49
9 53
10 55
11 56
12 59
13 59
14 58
15 62
16 58
17 59
18 62
19 62
20 60
21 59
22 61
23 62
24 59
25 60
26 63
27 64
28 65
29 65
30 64
31 67
32 65
33 63
34 70
35 73
36 73
37 75
38 74
39 78
40 81
41 85
42 85
43 84
44 85
45 84
46 83
47 85
48 85
49 85
50 84
51 84
52 85
53 81
54 85
55 85
56 85
57 85
58 83
59 84
60 84
61 84
62 83
63 84
64 85
65 84
66 84
67 85
68 85
69 83
70 84
71 84
72 84
73 84
74 85
75 85
76 85
77 83
78 84
79 85
80 82
81 85
82 82
83 85
84 84
85 85
86 82
87 84
88 84
89 84
90 85
91 85
92 84
93 84
94 85
95 86
96 84
97 85
98 84
99 85
100 82
101 85
102 83
103 84
104 84
