0 11
1 17
2 17
3 19
4 23
5 35
6 48
7 55
8 54
9 58
10 62
11 63
12 61
13 65
14 62
15 64
16 64
17 68
18 66
19 67
20 73
21 70
22 71
23 72
24 70
25 74
26 68
27 68
28 66
29 69
30 69
31 70
32 69
33 71
34 74
35 78
36 79
37 76
38 79
39 74
40 78
41 82
42 85
43 86
44 85
45 85
46 86
47 86
48 86
49 84
50 85
51 85
52 85
53 84
54 86
55 86
56 86
57 86
58 86
59 85
60 86
61 85
62 85
63 85
64 85
65 84
66 86
67 86
68 84
69 84
70 84
71 85
72 84
73 85
74 84
75 86
76 85
77 84
78 86
79 85
80 85
81 86
82 85
83 84
84 86
85 84
86 86
87 86
88 84
89 87
90 83
91 86
92 86
93 84
94 86
95 84
96 86
97 85
98 85
99 84
100 85
101 85
102 86
103 86
104 83
