0 11
1 18
2 19
3 22
4 20
5 33
6 41
7 49
8 55
9 53
10 56
11 61
12 61
13 70
14 71
15 67
16 67
17 75
18 72
19 73
20 74
21 76
22 83
23 88
24 87
25 89
26 88
27 89
28 89
29 89
30 87
31 89
32 90
33 86
34 89
35 88
36 88
37 89
38 90
39 87
40 87
41 88
42 89
43 89
44 89
45 88
46 88
47 89
48 89
49 88
50 88
51 89
52 88
53 86
54 90
55 89
56 86
57 87
58 88
59 89
60 89
61 87
62 88
63 89
64 88
65 89
66 88
67 88
68 89
69 88
70 89
71 89
72 89
73 89
74 90
75 88
76 89
77 88
78 89
79 88
80 90
81 87
82 87
83 89
84 88
85 89
86 88
87 88
88 89
89 89
90 86
91 90
92 90
93 89
94 88
95 89
96 89
97 88
98 87
99 89
100 89
101 88
102 88
103 88
104 88
