0 11
1 17
2 18
3 19
4 20
5 33
6 36
7 47
8 50
9 51
10 53
11 53
12 58
13 56
14 56
15 55
16 54
17 56
18 59
19 56
20 53
21 59
22 58
23 61
24 57
25 59
26 61
27 64
28 62
29 60
30 55
31 60
32 63
33 63
34 59
35 54
36 59
37 65
38 76
39 75
40 78
41 77
42 82
43 89
44 92
45 92
46 93
47 92
48 93
49 93
50 91
51 93
52 93
53 93
54 92
55 93
56 93
57 92
58 91
59 92
60 91
61 93
62 94
63 92
64 91
65 92
66 93
67 92
68 90
69 92
70 91
71 91
72 93
73 92
74 91
75 91
76 92
77 92
78 93
79 93
80 92
81 92
82 92
83 92
84 92
85 92
86 91
87 92
88 93
89 93
90 92
91 90
92 93
93 91
94 91
95 93
96 93
97 92
98 92
99 93
100 92
101 91
102 93
103 92
104 93
