0 11
1 18
2 19
3 20
4 19
5 29
6 43
7 48
8 49
9 48
10 52
11 55
12 59
13 61
14 59
15 61
16 60
17 58
18 55
19 56
20 60
21 58
22 57
23 59
24 62
25 60
26 61
27 62
28 57
29 57
30 61
31 62
32 63
33 63
34 70
35 68
36 70
37 72
38 67
39 70
40 78
41 72
42 70
43 71
44 71
45 73
46 69
47 68
48 72
49 74
50 73
51 72
52 69
53 71
54 70
55 68
56 68
57 68
58 69
59 69
60 70
61 73
62 68
63 67
64 71
65 72
66 68
67 67
68 69
69 69
70 63
71 64
72 70
73 69
74 72
75 72
76 68
77 71
78 66
79 63
80 69
81 67
82 74
83 68
84 68
85 71
86 77
87 77
88 79
89 80
90 81
91 82
92 80
93 81
94 81
95 81
96 81
97 80
98 81
99 78
100 80
101 81
102 79
103 80
104 82
