0 11
1 19
2 20
3 18
4 17
5 30
6 46
7 47
8 54
9 52
10 57
11 57
12 57
13 57
14 53
15 58
16 65
17 61
18 62
19 61
20 62
21 64
22 63
23 66
24 68
25 72
26 72
27 74
28 76
29 76
30 71
31 75
32 71
33 77
34 84
35 85
36 85
37 86
38 86
39 86
40 85
41 84
42 86
43 84
44 86
45 87
46 85
47 86
48 86
49 85
50 84
51 86
52 86
53 84
54 85
55 83
56 86
57 87
58 85
59 84
60 85
61 85
62 85
63 86
64 86
65 85
66 85
67 84
68 84
69 85
70 85
71 85
72 84
73 86
74 85
75 87
76 86
77 86
78 86
79 84
80 85
81 86
82 85
83 84
84 84
85 84
86 84
87 86
88 86
89 84
90 82
91 85
92 85
93 86
94 84
95 86
96 85
97 84
98 85
99 86
100 86
101 86
102 85
103 86
104 87
