0 11
1 14
2 16
3 18
4 19
5 22
6 23
7 41
8 46
9 47
10 50
11 48
12 55
13 56
14 58
15 62
16 63
17 63
18 67
19 64
20 64
21 63
22 61
23 63
24 61
25 58
26 64
27 60
28 61
29 60
30 64
31 68
32 69
33 72
34 70
35 69
36 75
37 74
38 76
39 81
40 82
41 83
42 83
43 83
44 81
45 83
46 83
47 81
48 84
49 83
50 82
51 83
52 82
53 83
54 83
55 83
56 80
57 83
58 83
59 82
60 83
61 84
62 83
63 82
64 82
65 84
66 82
67 84
68 83
69 82
70 82
71 81
72 81
73 81
74 82
75 83
76 81
77 82
78 83
79 83
80 82
81 82
82 82
83 83
84 82
85 83
86 83
87 83
88 83
89 82
90 82
91 83
92 82
93 84
94 83
95 82
96 83
97 83
98 80
99 82
100 82
101 83
102 81
103 81
104 82
