0 11
1 17
2 19
3 19
4 21
5 24
6 43
7 51
8 55
9 58
10 62
11 66
12 62
13 63
14 57
15 62
16 60
17 59
18 60
19 63
20 66
21 72
22 75
23 75
24 76
25 77
26 75
27 76
28 75
29 81
30 83
31 91
32 89
33 89
34 91
35 88
36 89
37 90
38 88
39 90
40 88
41 87
42 90
43 90
44 90
45 89
46 90
47 89
48 88
49 89
50 90
51 89
52 89
53 89
54 89
55 87
56 89
57 90
58 90
59 89
60 89
61 90
62 89
63 90
64 90
65 90
66 89
67 89
68 88
69 89
70 89
71 90
72 89
73 89
74 90
75 89
76 89
77 90
78 89
79 87
80 91
81 88
82 89
83 91
84 90
85 89
86 90
87 89
88 88
89 91
90 88
91 91
92 89
93 88
94 88
95 90
96 90
97 88
