0 11
1 13
2 17
3 18
4 17
5 26
6 41
7 42
8 47
9 50
10 55
11 56
12 53
13 53
14 57
15 63
16 62
17 62
18 64
19 65
20 66
21 66
22 69
23 69
24 65
25 65
26 69
27 65
28 62
29 59
30 59
31 62
32 65
33 66
34 66
35 68
36 65
37 65
38 62
39 69
40 73
41 72
42 70
43 71
44 66
45 63
46 59
47 62
48 62
49 61
50 63
51 62
52 65
53 64
54 68
55 69
56 66
57 63
58 63
59 63
60 66
61 67
62 70
63 66
64 65
65 64
66 65
67 67
68 70
69 60
70 61
71 63
72 66
73 65
74 65
75 66
76 63
77 62
78 60
79 59
80 59
81 59
82 59
83 63
84 61
85 59
86 60
87 63
88 64
89 67
90 61
91 67
92 64
93 62
94 65
95 59
96 60
97 59
98 66
99 63
100 62
101 65
102 69
103 69
104 66
