0 19
1 25
2 27
3 19
4 25
5 46
6 42
7 43
8 38
9 35
10 47
11 63
12 71
13 70
14 74
15 82
16 88
17 97
18 107
19 86
20 101
21 97
22 88
23 92
24 84
25 97
26 93
27 96
28 104
29 97
30 105
31 119
32 108
33 96
34 108
35 107
36 102
37 108
38 111
39 119
40 110
41 118
42 128
43 115
44 132
45 126
46 133
47 132
48 118
49 146
50 144
51 145
52 176
53 165
54 179
55 164
56 187
57 196
58 209
59 189
60 196
61 212
62 204
63 202
64 196
65 194
66 178
67 194
68 195
69 196
70 209
71 205
72 185
73 193
74 210
75 203
76 212
77 180
78 196
79 202
80 192
81 193
82 198
83 196
84 194
85 193
86 197
87 202
88 194
89 188
90 196
91 202
92 196
93 200
94 177
95 191
96 185
97 192
98 192
99 191
100 197
101 185
102 184
103 213
104 198
