0 17
1 18
2 26
3 25
4 27
5 30
6 37
7 65
8 68
9 69
10 72
11 81
12 85
13 84
14 90
15 99
16 100
17 91
18 83
19 88
20 92
21 95
22 105
23 90
24 110
25 110
26 112
27 91
28 98
29 101
30 109
31 116
32 117
33 133
34 127
35 121
36 128
37 134
38 128
39 134
40 136
41 129
42 143
43 147
44 152
45 146
46 174
47 174
48 160
49 175
50 193
51 201
52 194
53 203
54 200
55 190
56 191
57 198
58 201
59 194
60 190
61 197
62 191
63 190
64 199
65 199
66 194
67 184
68 197
69 200
70 193
71 201
72 199
73 205
74 195
75 191
76 181
77 199
78 199
79 186
80 203
81 191
82 179
83 191
84 188
85 203
86 190
87 190
88 198
89 208
90 206
91 190
92 189
93 201
94 200
95 193
96 187
97 196
98 197
99 190
100 203
101 203
102 196
103 197
104 196
