0 11
1 17
2 18
3 19
4 21
5 36
6 46
7 50
8 54
9 55
10 55
11 53
12 55
13 57
14 57
15 59
16 59
17 61
18 67
19 65
20 72
21 68
22 64
23 66
24 63
25 64
26 66
27 72
28 73
29 74
30 77
31 76
32 75
33 85
34 91
35 93
36 92
37 91
38 92
39 91
40 90
41 91
42 90
43 92
44 91
45 90
46 91
47 91
48 90
49 92
50 92
51 89
52 90
53 92
54 91
55 91
56 91
57 92
58 91
59 92
60 89
61 91
62 92
63 90
64 91
65 91
66 91
67 92
68 91
69 92
70 91
71 90
72 92
73 92
74 91
75 92
76 90
77 92
78 91
79 92
80 92
81 92
82 91
83 92
84 92
85 92
86 92
87 92
88 92
89 91
90 91
91 92
92 92
93 91
94 92
95 91
96 91
97 92
98 91
99 90
100 91
101 92
102 91
103 92
104 90
