0 24
1 22
2 30
3 29
4 31
5 34
6 38
7 48
8 49
9 55
10 56
11 60
12 53
13 51
14 57
15 53
16 58
17 59
18 55
19 64
20 64
21 88
22 90
23 89
24 97
25 97
26 100
27 100
28 100
29 102
30 104
31 118
32 120
33 114
34 122
35 119
36 135
37 133
38 136
39 134
40 144
41 149
42 157
43 159
44 171
45 185
46 173
47 172
48 171
49 184
50 197
51 204
52 196
53 218
54 198
55 196
56 197
57 207
58 192
59 210
60 205
61 201
62 216
63 196
64 192
65 203
66 206
67 209
68 194
69 200
70 205
71 180
72 212
73 193
74 195
75 209
76 214
77 203
78 196
79 218
80 192
81 204
82 198
83 199
