0 11
1 14
2 18
3 22
4 17
5 37
6 50
7 49
8 53
9 52
10 52
11 57
12 58
13 58
14 60
15 60
16 59
17 64
18 65
19 65
20 67
21 68
22 66
23 68
24 68
25 69
26 68
27 75
28 72
29 76
30 79
31 85
32 90
33 91
34 91
35 88
36 88
37 91
38 89
39 90
40 91
41 91
42 91
43 91
44 91
45 89
46 91
47 91
48 90
49 92
50 90
51 91
52 91
53 89
54 90
55 91
56 91
57 89
58 91
59 91
60 91
61 90
62 90
63 88
64 90
65 90
66 89
67 91
68 91
69 90
70 89
71 91
72 91
73 91
74 91
75 92
76 91
77 90
78 89
79 90
80 90
81 90
82 91
83 92
84 91
85 90
86 90
87 91
88 91
89 90
90 89
91 89
92 91
93 91
94 89
95 91
96 91
97 91
98 91
99 91
100 87
101 91
102 91
103 90
104 90
