0 11
1 17
2 19
3 18
4 20
5 37
6 45
7 47
8 48
9 52
10 55
11 61
12 64
13 64
14 67
15 70
16 70
17 76
18 80
19 83
20 92
21 90
22 91
23 92
24 93
25 92
26 93
27 91
28 92
29 90
30 91
31 91
32 91
33 91
34 92
35 90
36 91
37 92
38 92
39 92
40 92
41 92
42 92
43 91
44 91
45 92
46 92
47 92
48 91
49 91
50 92
51 92
52 91
53 92
54 92
55 91
56 92
57 90
58 91
59 93
60 91
61 92
62 93
63 90
64 91
65 91
66 92
67 91
68 91
69 91
70 91
71 91
72 89
73 92
74 92
75 89
76 91
77 91
78 90
79 92
80 91
81 91
82 90
83 91
84 90
85 91
86 92
87 91
88 92
89 91
90 92
91 92
92 91
93 92
94 92
95 90
96 91
97 90
98 92
99 91
100 91
101 92
102 91
103 92
104 91
