0 11
1 19
2 20
3 24
4 23
5 32
6 50
7 48
8 51
9 55
10 58
11 58
12 62
13 63
14 61
15 68
16 67
17 68
18 66
19 66
20 70
21 69
22 71
23 69
24 70
25 72
26 74
27 74
28 76
29 80
30 82
31 85
32 87
33 88
34 88
35 88
36 87
37 89
38 87
39 87
40 88
41 87
42 87
43 87
44 88
45 87
46 88
47 87
48 87
49 87
50 86
51 87
52 84
53 88
54 89
55 87
56 86
57 88
58 88
59 88
60 87
61 87
62 86
63 88
64 86
65 88
66 86
67 87
68 88
69 87
70 88
71 87
72 87
73 88
74 87
75 87
76 88
77 88
78 88
79 88
80 87
81 86
82 87
83 87
84 87
