0 11
1 14
2 18
3 18
4 19
5 38
6 43
7 48
8 49
9 54
10 50
11 60
12 57
13 59
14 64
15 66
16 67
17 69
18 67
19 69
20 71
21 68
22 70
23 72
24 73
25 73
26 75
27 76
28 77
29 86
30 88
31 89
32 88
33 89
34 88
35 88
36 89
37 88
38 87
39 88
40 90
41 87
42 88
43 89
44 88
45 88
46 89
47 89
48 88
49 89
50 88
51 89
52 88
53 89
54 89
55 87
56 87
57 90
58 89
59 89
60 87
61 87
62 89
63 89
64 88
65 87
66 89
67 89
68 88
69 89
70 87
71 88
72 89
73 88
74 89
75 88
76 87
77 89
78 89
79 87
80 89
81 88
82 89
83 88
84 88
85 87
86 88
87 89
88 90
89 88
90 87
91 89
92 89
93 88
94 88
95 88
96 88
97 87
98 88
99 88
100 88
101 88
102 88
103 89
104 88
