0 17
1 18
2 20
3 28
4 20
5 29
6 27
7 31
8 37
9 59
10 61
11 65
12 64
13 72
14 71
15 73
16 85
17 77
18 84
19 84
20 81
21 91
22 85
23 82
24 90
25 96
26 114
27 110
28 107
29 100
30 120
31 116
32 111
33 110
34 119
35 112
36 111
37 128
38 129
39 119
40 117
41 122
42 120
43 124
44 138
45 130
46 142
47 147
48 161
49 160
50 171
51 178
52 179
53 174
54 188
55 198
56 198
57 213
58 199
59 211
60 220
61 213
62 213
63 215
64 211
65 219
66 225
67 215
68 211
69 219
70 217
71 222
72 215
73 223
74 223
75 197
76 223
77 212
78 226
79 218
80 206
81 210
82 210
83 220
84 206
85 219
86 210
87 216
88 220
89 213
90 212
91 216
92 216
93 218
94 222
95 206
96 230
97 219
98 210
99 214
100 209
101 216
102 227
103 207
104 216
