0 11
1 15
2 18
3 19
4 21
5 37
6 45
7 50
8 51
9 52
10 52
11 52
12 54
13 53
14 56
15 57
16 57
17 59
18 65
19 62
20 63
21 68
22 61
23 60
24 58
25 58
26 62
27 59
28 59
29 66
30 66
31 63
32 64
33 66
34 66
35 73
36 78
37 73
38 72
39 71
40 70
41 67
42 70
43 69
44 68
45 64
46 64
47 68
48 65
49 67
50 69
51 69
52 71
53 71
54 71
55 74
56 68
57 66
58 67
59 61
60 67
61 70
62 72
63 74
64 72
65 71
66 76
67 73
68 75
69 83
70 83
71 83
72 85
73 83
74 82
75 82
76 84
77 83
78 84
79 85
80 83
81 83
82 83
83 83
84 84
85 83
86 84
87 83
88 84
89 83
90 84
91 83
92 83
93 84
94 82
95 83
96 83
97 84
98 83
99 84
100 84
101 84
102 82
103 83
104 84
