0 11
1 16
2 18
3 19
4 21
5 39
6 42
7 44
8 51
9 55
10 53
11 56
12 58
13 61
14 65
15 65
16 64
17 64
18 66
19 67
20 62
21 64
22 60
23 67
24 65
25 61
26 62
27 58
28 62
29 62
30 65
31 66
32 61
33 66
34 65
35 65
36 68
37 61
38 66
39 65
40 64
41 71
42 64
43 68
44 67
45 67
46 67
47 65
48 66
49 69
50 71
51 75
52 74
53 72
54 73
55 73
56 77
57 77
58 75
59 78
60 77
61 81
62 89
63 95
64 94
65 95
66 96
67 97
68 96
69 93
70 94
71 95
72 96
73 95
74 95
75 96
76 93
77 95
78 95
79 95
80 95
81 96
82 95
83 96
84 94
85 95
86 96
87 96
88 95
89 97
90 95
91 96
92 96
93 97
94 97
95 94
96 96
97 96
98 95
99 96
100 96
101 93
102 94
103 96
104 95
