0 11
1 17
2 22
3 22
4 21
5 40
6 46
7 52
8 53
9 56
10 52
11 49
12 54
13 60
14 62
15 63
16 67
17 69
18 74
19 73
20 71
21 73
22 70
23 77
24 73
25 72
26 77
27 78
28 77
29 79
30 83
31 83
32 84
33 83
34 82
35 82
36 81
37 84
38 84
39 83
40 83
41 83
42 84
43 83
44 84
45 83
46 83
47 83
48 84
49 83
50 83
51 82
52 83
53 83
54 83
55 83
56 83
57 83
58 84
59 83
60 84
61 84
62 83
63 82
64 83
65 83
66 84
67 83
68 83
69 84
70 81
71 83
72 84
73 82
74 84
75 82
76 83
77 84
78 84
79 82
80 84
81 83
82 83
83 80
84 84
