0 11
1 16
2 18
3 19
4 21
5 35
6 42
7 45
8 49
9 52
10 57
11 54
12 57
13 56
14 61
15 61
16 62
17 64
18 63
19 65
20 70
21 69
22 72
23 69
24 71
25 67
26 70
27 73
28 73
29 72
30 71
31 72
32 69
33 69
34 66
35 72
36 73
37 70
38 72
39 71
40 74
41 80
42 87
43 88
44 85
45 87
46 87
47 88
48 87
49 87
50 87
51 86
52 87
53 87
54 87
55 88
56 87
57 87
58 87
59 88
60 87
61 88
62 88
63 87
64 88
65 87
66 87
67 88
68 87
69 87
70 87
71 86
72 87
73 88
74 89
75 87
76 85
77 86
78 86
79 87
80 87
81 87
82 87
83 88
84 89
85 87
86 85
87 87
88 88
89 88
90 88
91 89
92 86
93 88
94 86
95 86
96 87
97 88
98 87
99 87
100 87
101 88
102 85
103 86
104 87
