0 11
1 16
2 18
3 19
4 19
5 22
6 25
7 45
8 49
9 56
10 57
11 61
12 62
13 56
14 59
15 61
16 62
17 60
18 63
19 61
20 59
21 62
22 62
23 61
24 62
25 64
26 62
27 66
28 70
29 71
30 71
31 76
32 80
33 85
34 86
35 85
36 85
37 85
38 84
39 86
40 86
41 87
42 84
43 84
44 85
45 83
46 86
47 86
48 85
49 84
50 85
51 85
52 84
53 86
54 85
55 86
56 85
57 85
58 86
59 84
60 85
61 84
62 86
63 86
64 86
65 86
66 86
67 85
68 86
69 86
70 84
71 85
72 85
73 84
74 86
75 85
76 84
77 86
78 86
79 85
80 85
81 85
82 85
83 85
84 86
85 85
86 86
87 85
88 86
89 85
90 86
91 86
92 84
93 85
94 85
95 85
96 85
97 85
98 86
99 84
100 85
101 85
102 86
103 85
104 84
