0 11
1 17
2 19
3 19
4 17
5 36
6 47
7 45
8 48
9 53
10 57
11 58
12 62
13 65
14 64
15 64
16 60
17 62
18 65
19 66
20 63
21 63
22 66
23 62
24 64
25 65
26 68
27 72
28 70
29 73
30 75
31 78
32 82
33 85
34 87
35 87
36 86
37 86
38 87
39 87
40 85
41 87
42 86
43 86
44 85
45 85
46 85
47 86
48 87
49 87
50 88
51 86
52 85
53 86
54 86
55 86
56 86
57 87
58 86
59 85
60 86
61 86
62 87
63 86
64 87
65 87
66 84
67 87
68 87
69 87
70 85
71 87
72 86
73 86
74 87
75 85
76 83
77 85
78 87
79 86
80 85
81 87
82 86
83 86
84 86
85 87
86 87
87 85
88 85
89 87
90 86
91 88
92 87
93 85
94 86
95 86
96 85
97 87
98 85
99 87
100 86
101 86
102 85
103 83
104 86
