0 11
1 18
2 16
3 17
4 18
5 40
6 52
7 59
8 58
9 60
10 62
11 63
12 63
13 61
14 63
15 61
16 60
17 63
18 58
19 61
20 58
21 61
22 58
23 57
24 55
25 54
26 63
27 65
28 62
29 66
30 70
31 70
32 72
33 73
34 76
35 81
36 86
37 88
38 87
39 88
40 87
41 87
42 87
43 87
44 88
45 89
46 86
47 88
48 86
49 85
50 86
51 87
52 84
53 88
54 87
55 88
56 87
57 86
58 86
59 87
60 87
61 87
62 87
63 88
64 88
65 87
66 87
67 87
68 88
69 88
70 87
71 89
72 88
73 87
74 88
75 86
76 88
77 87
78 88
79 87
80 86
81 88
82 87
83 87
84 87
85 87
86 88
87 88
88 88
89 88
90 87
91 88
92 88
93 86
94 88
95 87
96 87
97 88
98 88
99 87
100 87
101 89
102 86
103 87
104 87
