0 11
1 19
2 19
3 16
4 19
5 20
6 37
7 47
8 54
9 54
10 54
11 51
12 56
13 60
14 57
15 64
16 63
17 68
18 64
19 58
20 59
21 63
22 63
23 64
24 69
25 67
26 64
27 68
28 71
29 74
30 76
31 76
32 87
33 91
34 89
35 88
36 88
37 90
38 90
39 89
40 88
41 87
42 88
43 90
44 91
45 90
46 87
47 88
48 90
49 88
50 89
51 88
52 89
53 88
54 89
55 88
56 88
57 91
58 88
59 91
60 89
61 89
62 89
63 90
64 89
65 90
66 88
67 88
68 89
69 90
70 88
71 89
72 89
73 88
74 90
75 89
76 91
77 90
78 90
79 89
80 89
81 89
82 89
83 90
84 90
85 90
86 89
87 90
88 89
89 90
90 89
91 88
92 89
93 89
94 90
95 89
96 89
97 89
98 89
99 89
100 90
101 90
102 86
103 88
104 89
