0 21
1 18
2 22
3 32
4 22
5 30
6 29
7 31
8 65
9 73
10 70
11 80
12 71
13 77
14 67
15 79
16 81
17 79
18 85
19 90
20 84
21 95
22 99
23 104
24 93
25 108
26 110
27 116
28 110
29 108
30 116
31 118
32 112
33 118
34 112
35 124
36 131
37 123
38 127
39 117
40 115
41 116
42 121
43 123
44 129
45 131
46 131
47 127
48 136
49 137
50 137
51 139
52 136
53 159
54 173
55 173
56 171
57 182
58 170
59 165
60 180
61 182
62 196
63 203
64 200
65 211
66 188
67 198
68 194
69 194
70 199
71 186
72 195
73 184
74 184
75 200
76 205
77 193
78 189
79 199
80 201
81 197
82 199
83 210
84 185
85 205
86 197
87 207
88 196
89 195
90 199
91 187
92 203
93 199
94 197
95 199
96 191
97 189
98 191
99 190
