0 18
1 19
2 24
3 22
4 26
5 32
6 32
7 55
8 54
9 64
10 72
11 73
12 69
13 78
14 72
15 69
16 78
17 82
18 78
19 77
20 85
21 92
22 100
23 114
24 99
25 93
26 103
27 114
28 103
29 98
30 114
31 95
32 118
33 104
34 110
35 105
36 104
37 92
38 113
39 126
40 115
41 113
42 106
43 115
44 130
45 115
46 109
47 119
48 126
49 116
50 129
51 126
52 119
53 114
54 128
55 115
56 125
57 136
58 127
59 135
60 129
61 122
62 141
63 138
64 148
65 146
66 146
67 162
68 150
69 171
70 176
71 157
72 177
73 182
74 199
75 195
76 187
77 196
78 190
79 206
80 205
81 194
82 198
83 200
84 191
85 190
86 205
87 199
88 191
89 193
90 217
91 191
92 196
93 204
94 182
95 192
96 190
97 210
98 185
99 200
100 184
101 190
102 191
103 202
104 193
