0 11
1 19
2 19
3 22
4 19
5 33
6 45
7 48
8 55
9 63
10 64
11 67
12 67
13 64
14 68
15 66
16 67
17 72
18 73
19 73
20 70
21 73
22 73
23 74
24 73
25 76
26 77
27 77
28 80
29 86
30 85
31 85
32 84
33 85
34 85
35 86
36 86
37 86
38 83
39 85
40 85
41 87
42 86
43 85
44 86
45 84
46 86
47 85
48 86
49 85
50 85
51 85
52 84
53 85
54 87
55 86
56 85
57 84
58 85
59 85
60 85
61 85
62 86
63 85
64 85
65 84
66 84
67 85
68 86
69 87
70 86
71 84
72 86
73 86
74 84
75 86
76 85
77 86
78 86
79 86
80 86
81 84
82 85
83 84
84 85
85 85
86 86
87 85
88 87
89 85
90 86
91 85
92 85
93 86
94 84
95 86
96 86
97 86
98 83
99 86
100 85
101 86
102 84
103 86
104 86
