0 23
1 28
2 21
3 29
4 29
5 40
6 33
7 43
8 36
9 38
10 73
11 64
12 73
13 69
14 76
15 69
16 73
17 74
18 83
19 71
20 77
21 76
22 85
23 78
24 87
25 83
26 84
27 94
28 83
29 79
30 82
31 85
32 85
33 86
34 97
35 92
36 86
37 85
38 96
39 95
40 90
41 96
42 101
43 96
44 83
45 97
46 95
47 97
48 94
49 98
50 91
51 97
52 103
53 104
54 105
55 104
56 103
57 113
58 103
59 111
60 122
61 124
62 114
63 114
64 124
65 113
66 125
67 124
68 124
69 106
70 118
71 121
72 122
73 120
74 128
75 129
76 136
77 134
78 134
79 136
80 141
81 151
82 169
83 150
84 165
85 157
86 173
87 160
88 163
89 163
90 163
91 177
92 191
93 194
94 202
95 197
96 204
97 204
98 201
99 192
100 207
101 190
102 197
103 194
104 193
