0 11
1 20
2 21
3 21
4 23
5 34
6 45
7 51
8 53
9 54
10 52
11 51
12 51
13 54
14 57
15 64
16 59
17 60
18 61
19 65
20 66
21 71
22 71
23 66
24 70
25 72
26 66
27 66
28 63
29 63
30 67
31 69
32 69
33 70
34 68
35 66
36 65
37 66
38 67
39 70
40 69
41 72
42 69
43 68
44 62
45 66
46 70
47 67
48 67
49 68
50 70
51 67
52 69
53 67
54 74
55 76
56 69
57 74
58 75
59 76
60 81
61 82
62 92
63 97
64 94
65 94
66 95
67 95
68 96
69 95
70 95
71 96
72 94
73 95
74 96
75 95
76 95
77 94
78 96
79 96
80 95
81 95
82 94
83 94
84 97
85 94
86 95
87 95
88 96
89 94
90 96
91 96
92 96
93 95
