0 11
1 17
2 19
3 17
4 20
5 25
6 43
7 52
8 50
9 48
10 50
11 52
12 55
13 60
14 59
15 57
16 58
17 61
18 60
19 62
20 64
21 63
22 64
23 67
24 65
25 67
26 72
27 79
28 78
29 76
30 75
31 81
32 78
33 84
34 88
35 91
36 90
37 90
38 91
39 90
40 90
41 91
42 91
43 91
44 92
45 90
46 88
47 89
48 91
49 90
50 90
51 90
52 90
53 91
54 89
55 88
56 89
57 90
58 90
59 90
60 91
61 89
62 91
63 89
64 91
65 90
66 91
67 91
68 90
69 89
70 90
71 90
72 88
73 91
74 90
75 90
76 90
77 89
78 90
79 90
80 91
81 91
82 91
83 91
84 90
85 90
86 91
87 88
88 89
89 90
90 90
91 91
92 90
93 89
94 91
95 91
96 90
97 91
98 91
99 91
100 87
101 87
102 90
103 92
104 91
