0 17
1 22
2 21
3 23
4 26
5 41
6 39
7 40
8 34
9 51
10 70
11 68
12 69
13 75
14 70
15 82
16 71
17 86
18 84
19 89
20 90
21 86
22 94
23 97
24 79
25 87
26 90
27 90
28 89
29 100
30 95
31 91
32 106
33 108
34 94
35 108
36 109
37 105
38 114
39 116
40 121
41 121
42 124
43 122
44 117
45 129
46 126
47 119
48 121
49 128
50 120
51 136
52 136
53 133
54 149
55 149
56 140
57 150
58 152
59 169
60 167
61 180
62 193
63 174
64 191
65 202
66 213
67 205
68 214
69 212
70 215
71 217
72 206
73 227
74 211
75 216
76 222
77 217
78 219
79 218
80 219
81 203
82 215
83 218
84 213
85 230
86 226
