0 11
1 18
2 19
3 20
4 22
5 32
6 36
7 44
8 48
9 49
10 52
11 54
12 53
13 54
14 56
15 57
16 62
17 64
18 70
19 69
20 63
21 61
22 68
23 66
24 68
25 61
26 67
27 66
28 68
29 71
30 69
31 69
32 65
33 70
34 70
35 67
36 71
37 71
38 69
39 68
40 64
41 61
42 64
43 64
44 64
45 63
46 64
47 67
48 74
49 77
50 82
51 84
52 83
53 83
54 84
55 83
56 84
57 83
58 83
59 83
60 83
61 84
62 84
63 84
64 85
65 83
66 83
67 83
68 85
69 83
70 84
71 84
72 84
73 84
74 83
75 84
76 84
77 83
78 84
79 83
80 84
81 83
82 83
83 83
84 84
85 83
86 84
87 83
88 83
89 84
90 83
91 84
92 83
93 84
94 84
95 83
96 84
97 83
98 83
99 84
100 83
101 82
102 84
103 84
104 83
