0 11
1 16
2 19
3 20
4 19
5 35
6 50
7 53
8 55
9 60
10 58
11 56
12 60
13 57
14 55
15 58
16 65
17 65
18 68
19 67
20 70
21 65
22 74
23 70
24 71
25 75
26 81
27 88
28 90
29 89
30 90
31 91
32 90
33 90
34 88
35 90
36 90
37 90
38 91
39 91
40 91
41 89
42 91
43 91
44 89
45 90
46 90
47 92
48 90
49 90
50 91
51 91
52 90
53 91
54 91
55 89
56 91
57 89
58 90
59 91
60 91
61 89
62 89
63 90
64 91
65 90
66 89
67 91
68 91
69 91
70 91
71 90
72 91
73 90
74 90
75 91
76 90
77 89
78 92
79 91
80 90
81 91
82 92
83 90
84 91
85 91
86 89
87 90
88 90
89 91
90 91
91 89
92 89
93 89
94 91
95 90
96 91
97 90
98 89
99 90
100 91
101 92
102 90
103 89
104 91
