0 15
1 21
2 22
3 25
4 23
5 27
6 39
7 32
8 39
9 59
10 58
11 71
12 74
13 71
14 79
15 78
16 79
17 91
18 88
19 100
20 99
21 119
22 106
23 112
24 95
25 113
26 114
27 121
28 110
29 112
30 121
31 124
32 115
33 122
34 109
35 118
36 121
37 128
38 125
39 131
40 124
41 131
42 136
43 137
44 144
45 132
46 144
47 164
48 170
49 164
50 193
51 205
52 205
53 220
54 218
55 213
56 211
57 211
58 208
59 218
60 213
61 214
62 211
63 208
64 209
65 205
66 215
67 199
68 209
69 206
70 217
71 215
72 213
73 217
74 214
75 210
76 213
77 209
78 212
79 216
80 213
81 215
82 206
83 217
84 223
85 218
86 199
87 206
88 212
89 210
90 216
91 208
92 212
93 208
94 206
95 212
96 215
97 210
98 221
99 207
100 207
101 206
102 213
103 211
104 211
