0 11
1 19
2 19
3 19
4 19
5 38
6 41
7 48
8 47
9 52
10 55
11 54
12 58
13 56
14 54
15 58
16 60
17 62
18 58
19 67
20 64
21 61
22 67
23 66
24 65
25 61
26 62
27 60
28 65
29 68
30 65
31 60
32 60
33 66
34 65
35 66
36 70
37 63
38 65
39 67
40 66
41 68
42 67
43 64
44 68
45 66
46 66
47 70
48 75
49 77
50 77
51 82
52 82
53 89
54 88
55 88
56 88
57 88
58 88
59 89
60 88
61 89
62 88
63 89
64 89
65 87
66 89
67 89
68 88
69 88
70 89
71 89
72 88
73 88
74 89
75 88
76 89
77 88
78 90
79 90
80 88
81 88
82 87
83 88
84 88
85 89
86 88
87 88
88 89
89 87
90 89
91 87
92 89
93 90
94 88
95 89
96 89
97 87
98 88
99 89
100 87
101 87
102 89
103 87
104 87
