0 15
1 19
2 25
3 24
4 25
5 28
6 42
7 69
8 61
9 72
10 67
11 67
12 73
13 70
14 66
15 69
16 68
17 72
18 77
19 84
20 74
21 76
22 72
23 83
24 87
25 91
26 93
27 99
28 89
29 100
30 106
31 104
32 96
33 115
34 110
35 97
36 111
37 94
38 102
39 97
40 92
41 103
42 96
43 97
44 94
45 103
46 101
47 95
48 103
49 109
50 108
51 116
52 116
53 119
54 119
55 130
56 130
57 132
58 135
59 135
60 141
61 160
62 159
63 185
64 160
65 185
66 200
67 203
68 195
69 205
70 212
71 209
72 189
73 210
74 201
75 202
76 196
77 204
78 211
79 188
80 210
81 207
82 192
83 207
84 191
85 193
86 206
87 200
88 203
89 202
90 203
91 203
92 195
93 201
94 209
95 195
96 183
97 208
98 199
99 186
100 198
101 201
102 195
103 198
104 198
