0 11
1 17
2 18
3 16
4 19
5 39
6 42
7 47
8 55
9 57
10 56
11 59
12 63
13 64
14 67
15 67
16 66
17 68
18 68
19 72
20 71
21 70
22 69
23 66
24 70
25 67
26 68
27 66
28 70
29 68
30 70
31 72
32 71
33 68
34 71
35 69
36 73
37 69
38 70
39 71
40 77
41 71
42 73
43 71
44 73
45 74
46 73
47 74
48 77
49 76
50 83
51 90
52 90
53 90
54 89
55 89
56 90
57 90
58 89
59 89
60 89
61 88
62 90
63 89
64 90
65 89
66 90
67 91
68 88
69 90
70 90
71 89
72 90
73 90
74 88
75 90
76 89
77 89
78 90
79 90
80 88
81 90
82 90
83 90
84 89
85 90
86 90
87 89
88 89
89 89
90 89
91 90
92 88
93 90
94 90
95 89
96 88
97 88
98 90
