0 19
1 27
2 29
3 24
4 27
5 31
6 32
7 44
8 45
9 41
10 32
11 36
12 40
13 58
14 68
15 73
16 61
17 75
18 68
19 82
20 81
21 75
22 89
23 88
24 86
25 90
26 92
27 98
28 99
29 97
30 99
31 108
32 109
33 111
34 125
35 125
36 111
37 124
38 118
39 129
40 127
41 121
42 142
43 142
44 157
45 166
46 173
47 177
48 173
49 175
50 181
51 192
52 193
53 200
54 182
55 197
56 184
57 186
58 194
59 196
60 208
61 195
62 178
63 198
64 191
65 203
66 182
67 193
68 196
69 207
70 196
71 196
72 197
73 197
74 199
75 190
76 196
77 191
78 175
79 190
80 201
81 184
82 192
83 198
84 200
85 192
86 197
87 190
88 209
89 195
90 198
91 196
92 183
93 178
94 194
95 190
96 194
97 199
98 191
99 204
100 190
101 208
102 194
103 197
104 195
