0 11
1 18
2 22
3 22
4 20
5 35
6 42
7 48
8 52
9 58
10 55
11 57
12 60
13 59
14 59
15 59
16 66
17 65
18 68
19 62
20 61
21 67
22 63
23 64
24 66
25 62
26 64
27 68
28 68
29 66
30 71
31 69
32 72
33 70
34 73
35 74
36 72
37 75
38 79
39 86
40 90
41 91
42 90
43 89
44 90
45 90
46 89
47 89
48 88
49 90
50 90
51 89
52 90
53 88
54 89
55 90
56 90
57 88
58 89
59 89
60 88
61 90
62 89
63 89
64 89
65 90
66 89
67 90
68 89
69 89
70 89
71 90
72 90
73 90
74 90
75 89
76 89
77 89
78 89
79 89
80 89
81 89
82 88
83 90
84 89
85 89
86 90
87 89
88 88
89 89
90 90
91 89
92 89
93 88
94 90
95 89
96 89
97 90
98 89
99 90
100 89
101 89
102 88
103 90
104 90
