0 11
1 21
2 24
3 21
4 21
5 19
6 25
7 23
8 40
9 47
10 47
11 54
12 51
13 54
14 56
15 54
16 60
17 58
18 60
19 58
20 60
21 63
22 59
23 60
24 59
25 59
26 59
27 59
28 59
29 56
30 62
31 62
32 66
33 66
34 63
35 60
36 61
37 63
38 61
39 62
40 62
41 61
42 62
43 59
44 61
45 57
46 61
47 62
48 58
49 57
50 56
51 58
52 56
53 63
54 62
55 64
56 62
57 60
58 59
59 60
60 62
61 64
62 66
63 68
64 68
65 71
66 69
67 66
68 65
69 66
70 63
71 64
72 66
73 63
74 60
75 68
76 69
77 67
78 67
79 69
80 64
81 65
82 66
83 70
84 68
85 66
86 68
87 61
88 65
89 65
90 62
91 61
92 66
93 65
94 67
95 65
96 66
97 69
98 65
99 67
100 64
101 63
102 65
103 65
104 68
