0 11
1 16
2 18
3 21
4 23
5 26
6 45
7 49
8 54
9 52
10 52
11 62
12 60
13 60
14 62
15 63
16 63
17 61
18 62
19 62
20 61
21 64
22 64
23 65
24 65
25 62
26 66
27 70
28 65
29 68
30 69
31 72
32 70
33 64
34 68
35 65
36 64
37 70
38 71
39 73
40 72
41 70
42 73
43 73
44 80
45 81
46 88
47 89
48 90
49 89
50 90
51 90
52 89
53 88
54 89
55 90
56 89
57 89
58 87
59 90
60 89
61 90
62 89
63 89
64 88
65 88
66 89
67 90
68 90
69 89
70 89
71 89
72 90
73 89
74 89
75 90
76 90
77 87
78 90
79 90
80 89
81 90
82 88
83 89
84 87
85 91
86 90
87 88
88 89
89 89
90 87
91 89
92 88
93 89
94 89
95 88
96 88
