0 21
1 24
2 33
3 31
4 27
5 42
6 45
7 47
8 46
9 64
10 72
11 70
12 71
13 69
14 93
15 82
16 85
17 86
18 99
19 98
20 107
21 116
22 104
23 95
24 97
25 98
26 99
27 108
28 99
29 98
30 107
31 93
32 103
33 105
34 114
35 123
36 120
37 115
38 125
39 122
40 136
41 134
42 134
43 141
44 137
45 130
46 135
47 147
48 165
49 160
50 158
51 168
52 166
53 178
54 197
55 176
56 196
57 208
58 195
59 187
60 203
61 206
62 201
63 201
64 204
65 201
66 202
67 200
68 184
69 199
70 192
71 202
72 207
73 191
74 196
75 197
76 183
77 197
78 201
79 205
80 192
81 190
82 182
83 198
84 196
85 193
86 193
87 194
88 207
89 211
90 186
91 209
92 199
93 212
94 206
95 196
96 202
97 182
98 211
99 189
100 186
101 199
102 207
103 197
104 206
