0 16
1 18
2 19
3 20
4 20
5 36
6 35
7 34
8 43
9 67
10 65
11 64
12 82
13 73
14 73
15 80
16 75
17 70
18 76
19 83
20 85
21 90
22 99
23 98
24 95
25 94
26 101
27 86
28 89
29 78
30 84
31 85
32 79
33 88
34 92
35 80
36 91
37 83
38 88
39 90
40 89
41 91
42 102
43 98
44 96
45 107
46 96
47 111
48 111
49 100
50 90
51 101
52 115
53 104
54 110
55 102
56 109
57 102
58 122
59 115
60 110
61 124
62 120
63 109
64 113
65 121
66 136
67 129
68 141
69 144
70 144
71 128
72 147
73 162
74 174
75 166
76 183
77 181
78 181
79 184
80 196
81 189
82 201
83 203
84 201
85 205
86 200
87 194
88 190
89 206
90 209
91 194
92 197
93 206
94 205
95 204
96 212
97 205
98 199
99 210
100 199
101 198
102 196
103 203
104 192
