0 11
1 18
2 19
3 21
4 17
5 41
6 46
7 47
8 57
9 55
10 57
11 60
12 57
13 64
14 61
15 63
16 63
17 62
18 69
19 72
20 70
21 73
22 77
23 78
24 84
25 81
26 83
27 85
28 83
29 86
30 83
31 84
32 85
33 85
34 83
35 84
36 85
37 84
38 86
39 83
40 85
41 86
42 84
43 85
44 85
45 84
46 85
47 85
48 84
49 85
50 85
51 85
52 85
53 85
54 84
55 86
56 84
57 83
58 84
59 80
60 84
61 85
62 84
63 84
64 85
65 84
66 85
67 85
68 84
69 84
70 84
71 84
72 82
73 83
74 85
75 84
76 85
77 85
78 85
79 84
80 85
81 85
82 85
83 85
84 84
85 85
86 83
87 84
88 85
89 84
90 84
91 83
92 84
93 83
94 84
95 84
96 85
97 85
98 83
99 84
100 85
