0 11
1 16
2 18
3 20
4 19
5 38
6 48
7 51
8 55
9 58
10 53
11 54
12 60
13 59
14 62
15 64
16 62
17 61
18 62
19 60
20 60
21 61
22 67
23 62
24 64
25 64
26 65
27 67
28 66
29 65
30 66
31 60
32 66
33 68
34 63
35 65
36 65
37 62
38 66
39 63
40 65
41 63
42 58
43 57
44 62
45 60
46 58
47 57
48 57
49 57
50 58
51 59
52 57
53 55
54 59
55 64
56 72
57 70
58 68
59 69
60 62
61 64
62 62
63 62
64 67
65 64
66 59
67 57
68 54
69 55
70 52
71 56
72 55
73 54
74 58
75 56
76 61
77 62
78 66
79 69
80 66
81 62
82 61
83 62
84 67
85 66
86 67
87 67
88 65
89 66
90 60
91 64
92 68
93 70
94 68
95 65
96 64
97 64
98 66
99 69
100 72
101 68
102 74
103 71
104 71
