0 11
1 20
2 20
3 19
4 19
5 39
6 51
7 51
8 56
9 55
10 60
11 62
12 64
13 65
14 65
15 62
16 65
17 63
18 64
19 66
20 71
21 73
22 75
23 79
24 83
25 87
26 86
27 86
28 83
29 85
30 87
31 86
32 86
33 87
34 84
35 86
36 87
37 87
38 86
39 85
40 87
41 85
42 85
43 87
44 87
45 85
46 85
47 87
48 87
49 85
50 85
51 85
52 87
53 88
54 86
55 85
56 86
57 87
58 86
59 87
60 86
61 85
62 87
63 86
64 84
65 88
66 85
67 85
68 85
69 88
70 85
71 83
72 87
73 86
74 87
75 86
76 84
77 86
78 88
79 85
80 87
81 87
82 83
83 85
84 87
85 86
86 86
87 86
88 85
89 86
90 87
91 86
92 86
93 87
94 86
95 86
96 87
97 86
98 87
99 87
100 85
101 87
102 87
