0 15
1 17
2 19
3 19
4 23
5 28
6 30
7 40
8 59
9 63
10 57
11 64
12 64
13 72
14 72
15 76
16 78
17 82
18 77
19 89
20 90
21 94
22 100
23 100
24 93
25 93
26 97
27 84
28 78
29 93
30 86
31 89
32 87
33 97
34 95
35 92
36 88
37 99
38 104
39 101
40 95
41 106
42 107
43 110
44 108
45 112
46 112
47 105
48 114
49 122
50 119
51 119
52 126
53 125
54 130
55 118
56 133
57 136
58 128
59 142
60 142
61 129
62 139
63 150
64 165
65 161
66 180
67 172
68 171
69 180
70 173
71 183
72 180
73 202
74 189
75 199
76 182
77 213
78 199
79 183
80 195
81 219
82 188
83 181
84 196
85 190
86 200
87 215
88 184
89 192
90 200
91 203
92 199
93 203
94 192
95 200
96 203
97 201
98 204
99 187
100 193
101 186
102 194
103 199
104 198
