0 11
1 15
2 17
3 22
4 20
5 29
6 46
7 48
8 52
9 54
10 52
11 51
12 53
13 60
14 62
15 56
16 59
17 58
18 55
19 57
20 59
21 60
22 62
23 61
24 61
25 66
26 62
27 62
28 67
29 67
30 63
31 68
32 64
33 70
34 66
35 70
36 69
37 69
38 74
39 75
40 77
41 78
42 76
43 79
44 88
45 87
46 88
47 88
48 88
49 88
50 87
51 87
52 86
53 88
54 87
55 87
56 87
57 87
58 88
59 87
60 87
61 87
62 86
63 86
64 86
65 87
66 87
67 87
68 88
69 87
70 88
71 88
72 87
73 86
74 88
75 87
76 87
77 88
78 88
79 87
80 88
81 88
82 86
83 87
84 87
85 88
86 87
87 87
88 87
89 87
90 87
91 88
92 88
93 87
94 88
95 87
96 88
97 87
98 88
99 86
100 88
101 89
102 87
103 87
104 86
