0 11
1 19
2 19
3 20
4 25
5 29
6 46
7 50
8 61
9 64
10 64
11 61
12 59
13 63
14 62
15 65
16 63
17 61
18 66
19 69
20 71
21 68
22 69
23 68
24 73
25 71
26 69
27 77
28 81
29 87
30 95
31 94
32 95
33 93
34 95
35 95
36 94
37 94
38 93
39 95
40 95
41 96
42 94
43 94
44 94
45 96
46 94
47 93
48 95
49 93
50 94
51 95
52 94
53 94
54 95
55 95
56 93
57 94
58 95
59 94
60 94
61 93
62 94
63 93
64 95
65 95
66 96
67 95
68 94
69 95
70 93
71 96
72 94
73 94
74 94
75 94
76 95
77 93
78 95
79 94
80 94
81 92
82 93
83 95
84 94
85 95
86 93
87 95
88 94
89 96
90 94
91 96
92 95
93 95
94 93
95 95
96 95
97 94
98 95
99 93
100 95
101 94
102 94
103 95
104 95
