0 15
1 15
2 20
3 18
4 24
5 27
6 29
7 31
8 36
9 42
10 69
11 69
12 72
13 71
14 71
15 64
16 80
17 78
18 78
19 91
20 75
21 73
22 81
23 77
24 87
25 85
26 84
27 91
28 85
29 87
30 91
31 93
32 100
33 88
34 96
35 97
36 96
37 84
38 98
39 90
40 98
41 108
42 106
43 94
44 108
45 103
46 97
47 118
48 101
49 107
50 112
51 104
52 99
53 101
54 95
55 114
56 111
57 108
58 116
59 115
60 111
61 104
62 118
63 124
64 121
65 133
66 141
67 129
68 133
69 121
70 124
71 124
72 112
73 125
74 121
75 126
76 127
77 119
78 119
79 132
80 124
81 155
82 159
83 153
84 159
85 160
86 162
87 165
88 174
89 180
90 187
91 190
92 195
93 210
94 219
95 213
96 204
97 215
98 208
99 220
100 206
101 215
102 199
103 211
104 219
