0 11
1 19
2 18
3 23
4 20
5 23
6 46
7 48
8 55
9 59
10 56
11 59
12 56
13 67
14 63
15 60
16 62
17 64
18 62
19 65
20 62
21 65
22 70
23 72
24 76
25 81
26 88
27 89
28 91
29 91
30 92
31 91
32 90
33 91
34 91
35 89
36 89
37 88
38 92
39 91
40 90
41 90
42 91
43 90
44 91
45 91
46 90
47 89
48 90
49 91
50 92
51 90
52 90
53 91
54 90
55 89
56 89
57 92
58 90
59 90
60 91
61 90
62 89
63 91
64 91
65 90
66 89
67 91
68 88
69 89
70 90
71 91
72 91
73 91
74 89
75 91
76 91
77 90
78 90
79 91
80 91
81 90
82 90
83 91
84 90
85 90
86 90
87 91
88 88
89 89
90 89
91 92
92 90
93 91
94 91
95 91
96 89
97 91
98 89
99 92
100 92
101 91
102 90
