0 18
1 21
2 25
3 27
4 24
5 32
6 32
7 35
8 57
9 69
10 70
11 72
12 80
13 74
14 73
15 69
16 74
17 75
18 78
19 84
20 89
21 89
22 84
23 94
24 88
25 97
26 97
27 89
28 99
29 102
30 97
31 102
32 100
33 103
34 109
35 113
36 113
37 102
38 104
39 127
40 106
41 110
42 101
43 115
44 111
45 119
46 119
47 114
48 134
49 124
50 132
51 135
52 129
53 138
54 127
55 137
56 148
57 152
58 160
59 175
60 179
61 176
62 174
63 165
64 176
65 182
66 212
67 206
68 207
69 205
70 213
71 213
72 207
73 220
74 212
75 210
76 195
77 223
78 210
79 224
80 218
81 217
82 212
83 213
84 211
85 212
86 213
87 213
88 207
89 216
90 210
91 216
92 207
93 214
94 210
95 219
96 210
97 217
98 208
99 207
100 200
101 203
102 210
103 208
104 210
