0 11
1 17
2 20
3 22
4 24
5 32
6 44
7 44
8 46
9 45
10 56
11 57
12 59
13 59
14 57
15 59
16 60
17 62
18 67
19 66
20 69
21 67
22 69
23 75
24 77
25 82
26 90
27 93
28 93
29 93
30 92
31 94
32 93
33 91
34 91
35 92
36 90
37 92
38 91
39 93
40 93
41 94
42 93
43 92
44 92
45 92
46 92
47 90
48 91
49 93
50 92
51 93
52 91
53 92
54 93
55 93
56 93
57 93
58 93
59 93
60 89
61 94
62 93
63 93
64 92
65 93
66 93
67 92
68 93
69 92
70 92
71 92
72 93
73 93
74 92
75 90
76 93
77 91
78 94
79 91
80 93
81 93
82 93
83 92
84 92
85 91
86 91
87 93
88 92
89 91
90 92
91 93
92 91
93 93
94 92
95 92
96 94
97 93
98 92
99 91
100 93
101 91
102 91
103 91
104 93
