0 11
1 19
2 19
3 19
4 21
5 33
6 42
7 39
8 50
9 54
10 53
11 54
12 52
13 52
14 58
15 56
16 51
17 52
18 55
19 54
20 59
21 55
22 61
23 62
24 56
25 61
26 64
27 66
28 63
29 60
30 59
31 60
32 58
33 61
34 56
35 57
36 57
37 65
38 66
39 65
40 62
41 60
42 65
43 66
44 70
45 69
46 71
47 73
48 69
49 70
50 65
51 70
52 69
53 68
54 66
55 65
56 58
57 57
58 59
59 61
60 61
61 68
62 66
63 69
64 65
65 66
66 63
67 64
68 61
69 61
70 63
71 63
72 65
73 60
74 64
75 58
76 63
77 68
78 67
79 68
80 69
81 65
82 67
83 64
84 64
85 67
86 65
87 66
88 67
89 65
90 66
91 68
92 67
93 67
94 67
95 66
96 65
97 69
98 76
99 78
100 76
101 77
102 82
103 87
104 89
