0 11
1 18
2 17
3 18
4 18
5 38
6 42
7 46
8 49
9 48
10 50
11 56
12 58
13 55
14 57
15 59
16 56
17 59
18 57
19 63
20 62
21 59
22 60
23 63
24 63
25 65
26 70
27 74
28 74
29 66
30 66
31 64
32 69
33 74
34 72
35 74
36 76
37 83
38 87
39 88
40 87
41 88
42 87
43 88
44 89
45 88
46 89
47 89
48 90
49 89
50 88
51 89
52 88
53 88
54 88
55 88
56 88
57 89
58 89
59 88
60 88
61 89
62 88
63 89
64 89
65 87
66 89
67 87
68 87
69 87
70 87
71 88
72 87
73 87
74 88
75 90
76 87
77 88
78 88
79 89
80 88
81 88
82 87
83 88
84 89
85 85
86 89
87 87
88 90
89 90
90 88
91 88
92 88
93 88
94 89
95 88
96 88
97 89
98 88
99 89
100 88
101 89
102 88
103 89
104 89
